,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
133,2021-01-11,BA,203.02999877929688,207.77999877929688,201.00999450683594,206.7899932861328,16770300.0,0.0,-0.7450470473397957,232.18192505973892,202.62707304817124,51.40635957930554,-131.96577386711712,2.1049118039365,220.77666625976562,198.2971669514974,24.079999923706055,25.99835088227438
133,2021-01-11,CAT,191.55999755859375,195.4600067138672,190.30999755859375,180.97149658203125,2540800.0,0.0,4.410287505388396,181.9099801140822,159.05780705632793,65.68273220987074,218.8082939574624,37.500399684541655,168.70569864908853,162.25640970865885,24.079999923706055,25.99835088227438
133,2021-01-11,CRM,219.6300048828125,220.5800018310547,216.22999572753906,217.96527099609375,7199000.0,0.0,-4.442220748927042,230.01954814844024,215.39262073583708,43.18711928622679,-95.10309278585666,25.989052032758792,225.08531138102214,237.94118423461913,24.079999923706055,25.99835088227438
133,2021-01-11,CSCO,45.150001525878906,45.95000076293945,45.02000045776367,41.469444274902344,25058200.0,0.0,0.584740539333751,41.362121526530714,39.842263467976125,62.91776615910703,174.0674619429839,28.959249687275502,40.34991213480632,37.88969408671061,24.079999923706055,25.99835088227438
133,2021-01-11,CVX,89.12000274658203,92.0999984741211,88.56999969482422,79.96308898925781,10635000.0,0.0,0.8470373134349103,81.04128745793538,71.7894841790275,58.131299658680916,60.61996232104668,13.963477279028325,77.27728805541992,72.17814235687256,24.079999923706055,25.99835088227438
133,2021-01-11,DIS,177.75,181.25999450683594,177.35000610351562,178.5082244873047,6461300.0,0.0,6.783919842597385,182.4875421989999,168.07493949045323,67.70628335090024,71.50729489311256,44.683415075249414,167.42567545572916,149.78051745096843,24.079999923706055,25.99835088227438
133,2021-01-11,GS,286.79998779296875,295.0,284.20001220703125,270.77667236328125,2649700.0,0.0,13.62956818988792,272.7924104268683,207.1485044901239,75.019743447251,180.3315534470107,64.45254736573489,232.86640625,212.72906061808268,24.079999923706055,25.99835088227438
133,2021-01-11,HD,267.4700012207031,273.3699951171875,267.260009765625,250.64419555664062,3764400.0,0.0,-0.5441086739175205,252.8614361284531,242.856482267543,50.86558224043345,48.82129578485892,5.666996525665026,247.89959309895832,251.26653010050455,24.079999923706055,25.99835088227438
133,2021-01-11,HON,208.11000061035156,209.6199951171875,207.8300018310547,195.29823303222656,2938900.0,0.0,1.5648664826896095,201.11757530959443,193.81392951218294,56.939262682590176,-72.79648665376472,17.811961837540217,197.12472534179688,185.49640324910482,24.079999923706055,25.99835088227438
133,2021-01-11,IBM,122.32313537597656,123.97705841064453,122.04589080810547,105.27104187011719,5859587.0,0.0,1.30336801806682,105.91219828176818,99.63408544015564,57.40810774402434,182.17848959127969,19.107715259788137,102.59111302693685,98.61717096964519,24.079999923706055,25.99835088227438
133,2021-01-11,INTC,51.290000915527344,52.2400016784668,51.25,47.07948684692383,32925000.0,0.0,0.7094336448066372,48.687365383238564,41.56749454107784,55.55079392320301,100.56992795697441,23.844793325697633,45.292765299479164,44.16018695831299,24.079999923706055,25.99835088227438
133,2021-01-11,JNJ,160.55999755859375,161.32000732421875,158.77000427246094,145.90371704101562,7066200.0,0.0,2.7119051611454097,148.1393295867898,135.27753442688208,62.200633060838236,152.9745861000827,25.759086696190625,139.92426554361978,135.61497688293457,24.079999923706055,25.99835088227438
133,2021-01-11,JPM,134.5800018310547,138.1999969482422,134.11000061035156,126.89936828613281,15937900.0,0.0,4.391096997042098,125.98238674756462,103.36818621996468,70.38256012273179,231.0140399113659,51.97506032850524,113.25025889078776,105.76642100016277,24.079999923706055,25.99835088227438
133,2021-01-11,KO,50.619998931884766,50.86000061035156,49.95000076293945,45.458091735839844,19304400.0,0.0,-0.38122927856578315,50.38233947263827,45.32323418153653,45.39559338135295,-185.1284278290748,13.303955896771996,47.815809631347655,46.85261090596517,24.079999923706055,25.99835088227438
133,2021-01-11,MCD,215.08999633789062,216.1199951171875,213.1199951171875,199.17869567871094,2545400.0,0.0,-0.03331596314893659,201.31478692785834,194.04140356286433,50.93569816969699,64.89281221873837,7.940791923726442,197.41714579264323,199.91244405110677,24.079999923706055,25.99835088227438
133,2021-01-11,MMM,166.10000610351562,167.13999938964844,165.0,142.48123168945312,2736600.0,0.0,-0.7658168136966026,154.6450075365678,144.27668283208453,44.9159913665414,-265.77984337826035,8.302271771869375,149.3097691853841,146.5832529703776,24.079999923706055,25.99835088227438
133,2021-01-11,MRK,79.67557525634766,81.67938995361328,79.43701934814453,73.2983169555664,13488179.0,0.0,0.7219014205885514,72.64351607080187,67.1967076230458,60.286120946942155,197.6615412456706,23.400494938158246,69.97549489339193,68.91121571858724,24.079999923706055,25.99835088227438
133,2021-01-11,MSFT,218.47000122070312,218.91000366210938,216.72999572753906,211.41090393066406,23031300.0,0.0,0.6657789531522553,220.43406435359447,205.8705636371282,51.25794594051577,4.885138060298043,0.13944720440388927,211.50906626383463,209.23555653889974,24.079999923706055,25.99835088227438
133,2021-01-11,NKE,146.0,147.10000610351562,144.8000030517578,142.05084228515625,4252000.0,0.0,2.5344820951354166,142.10280935461893,131.09369180504902,66.1677770038003,162.30286210416782,33.838318048358026,135.08309580485027,129.54870630900066,24.079999923706055,25.99835088227438
133,2021-01-11,PG,138.75,139.44000244140625,137.60000610351562,127.15892791748047,7239900.0,0.0,0.07106340445680814,129.26577170151532,125.13328988295733,49.433257586565155,40.89909811710572,1.4594368172080487,127.16047922770183,128.50551045735676,24.079999923706055,25.99835088227438
133,2021-01-11,TRV,138.67999267578125,139.35000610351562,137.22000122070312,128.04010009765625,1017200.0,0.0,1.293777199765458,131.57780242781084,125.00740341325361,56.00756020129808,54.03237521440188,11.545565194206462,127.04489390055339,122.4706647237142,24.079999923706055,25.99835088227438
133,2021-01-11,UNH,362.6199951171875,364.2900085449219,359.19000244140625,344.6812744140625,2695100.0,0.0,5.37643090364935,348.61393227052673,311.93575034666077,59.90614870135002,184.47935770321163,9.672224655298564,329.5908467610677,323.88538360595703,24.079999923706055,25.99835088227438
133,2021-01-11,V,213.9600067138672,214.86000061035156,212.47999572753906,207.95944213867188,7353100.0,0.0,1.8336441289302172,214.8894006162891,198.56685396134765,53.85429341692435,52.05383375738198,11.39736000892912,206.3951883951823,200.9727544148763,24.079999923706055,25.99835088227438
133,2021-01-11,VZ,57.75,58.04999923706055,57.290000915527344,48.25585174560547,15688000.0,0.0,-0.3533804400721223,50.46324230756828,47.966888841723716,44.32282630252337,-135.0842955268304,9.58357828845658,49.73286056518555,49.30492986043294,24.079999923706055,25.99835088227438
133,2021-01-11,WBA,45.72999954223633,47.84000015258789,45.58000183105469,40.507179260253906,11220900.0,0.0,1.1383182929479787,39.0005953884856,31.299301614688222,65.93932664980775,258.50469067032583,37.96161342189872,35.021575927734375,33.526354471842446,24.079999923706055,25.99835088227438
133,2021-01-11,WMT,48.66666793823242,49.33000183105469,48.66666793823242,46.706298828125,26264400.0,0.0,-0.02371504873624275,46.898421431619575,45.37767224208648,54.117301785124425,7.472666397325475,18.617501045413015,46.547402445475264,46.2813502629598,24.079999923706055,25.99835088227438
134,2021-01-12,AAPL,128.5,129.69000244140625,126.86000061035156,126.4034652709961,91951100.0,1.0,1.8768113931460562,134.20178849110977,121.11846449961288,54.57343411276268,15.954697120725585,2.6341762226172643,125.19993667602539,119.54869791666667,23.329999923706055,17.562201386884364
134,2021-01-12,AMGN,237.1199951171875,238.77999877929688,235.35000610351562,213.3436279296875,1771500.0,1.0,1.967373730112314,215.5330243360836,197.8517351854008,54.36547763029704,199.23494000401203,12.631387233626693,206.04492696126303,205.35279922485353,23.329999923706055,17.562201386884364
134,2021-01-12,AXP,122.0,122.31999969482422,120.72000122070312,116.98174285888672,2671300.0,1.0,1.386192514029446,118.44916728154148,109.83185307368312,57.63673932553797,58.01760423159113,8.718761845928507,115.0800900777181,108.4783374786377,23.329999923706055,17.562201386884364
134,2021-01-12,BA,206.64999389648438,209.05999755859375,204.80999755859375,208.41000366210938,12836200.0,1.0,-1.0373124462537078,230.27896819742165,202.338030093594,52.06598225365267,-107.52557617679246,3.1801224675528568,220.50699971516926,199.0333335876465,23.329999923706055,17.562201386884364
134,2021-01-12,CAT,194.67999267578125,198.0,193.30999755859375,184.40679931640625,2466100.0,1.0,4.8710556728695735,184.23026149736557,158.44118930829848,67.56489462277642,221.98417097999652,40.21056696338012,169.4045903523763,162.77765299479168,23.329999923706055,17.562201386884364
134,2021-01-12,CRM,218.0,218.3000030517578,214.08999633789062,215.2388458251953,10736000.0,1.0,-4.585316614449255,230.40242214039972,214.3206476227839,42.05208357546684,-131.61052553988944,27.76351009047312,224.01637420654296,237.2387685139974,23.329999923706055,17.562201386884364
134,2021-01-12,CSCO,45.29999923706055,45.93000030517578,44.959999084472656,41.86256408691406,20145000.0,1.0,0.6306734687099009,41.60615596573769,39.76521663863243,64.36170959561785,188.96160944647642,28.27062760498374,40.454546229044595,37.98327369689942,23.329999923706055,17.562201386884364
134,2021-01-12,CVX,92.66000366210938,93.91999816894531,91.70999908447266,81.48204040527344,10923900.0,1.0,1.1295084092224954,81.24202953231612,71.66643604385574,59.80544099847621,121.7567200156597,17.916206335949923,77.33635864257812,72.48216431935629,23.329999923706055,17.562201386884364
134,2021-01-12,DIS,177.3000030517578,178.32000732421875,174.86000061035156,175.41830444335938,8349800.0,1.0,6.200752000815697,182.5009656504912,168.0884294911104,64.5473068138425,51.24418911191655,38.93347019362513,168.38455047607422,150.5883846282959,23.329999923706055,17.562201386884364
134,2021-01-12,GS,297.1400146484375,303.9800109863281,296.0199890136719,278.49920654296875,4814400.0,1.0,14.702521976102787,278.6243551879583,207.05039151614324,76.81717240657457,199.40668026169504,67.59392952933297,234.95788014729817,214.18418833414714,23.329999923706055,17.562201386884364
134,2021-01-12,HD,271.1099853515625,277.94000244140625,270.6499938964844,255.3571319580078,4030900.0,1.0,0.11170069217095602,254.16498620800735,242.6415231914067,54.39040895602836,140.09177672179715,1.4444846315482895,247.95616912841797,251.11789296468098,23.329999923706055,17.562201386884364
134,2021-01-12,HON,207.86000061035156,209.47999572753906,205.25999450683594,195.78564453125,2498800.0,1.0,1.3523386295759394,200.4715702845414,193.92098342639608,57.27661163864663,-101.44330000352777,12.230171981628825,197.10816650390626,186.07559178670246,23.329999923706055,17.562201386884364
134,2021-01-12,IBM,123.41300201416016,124.13957977294922,122.3135757446289,105.78684997558594,3921663.0,1.0,1.3692886297437497,106.34729371194594,99.60343794698962,58.0887282354507,177.32831742526963,19.494540230375158,102.72374572753907,98.7004768371582,23.329999923706055,17.562201386884364
134,2021-01-12,INTC,51.900001525878906,53.849998474121094,51.560001373291016,48.63236618041992,39883900.0,1.0,0.8721666778990311,49.1777768120558,41.39770651008776,58.86266366085839,148.15091096778016,29.334888707458568,45.469062423706056,44.1568203608195,23.329999923706055,17.562201386884364
134,2021-01-12,JNJ,159.14999389648438,159.66000366210938,157.3300018310547,144.76849365234375,6903200.0,1.0,2.5785125686545314,148.46438903062923,135.4267059400739,60.110395496569026,112.51286139881432,20.300373163405435,140.3554677327474,135.79740206400552,23.329999923706055,17.562201386884364
134,2021-01-12,JPM,139.44000244140625,141.66000366210938,138.8300018310547,128.89410400390625,18033500.0,1.0,4.850892571017809,128.30504124405064,103.02324015853723,71.59890386505425,245.09519039977124,55.28306921711194,113.85899505615234,106.36740175882976,23.329999923706055,17.562201386884364
134,2021-01-12,KO,50.040000915527344,50.369998931884766,49.7599983215332,45.376583099365234,18538700.0,1.0,-0.48640029874812285,50.45468354971388,44.957494489836904,45.157160516517905,-176.5415936542193,14.411292643107224,47.75000712076823,46.86029160817464,23.329999923706055,17.562201386884364
134,2021-01-12,MCD,213.69000244140625,214.3300018310547,210.94000244140625,196.7334747314453,2952000.0,1.0,-0.12406375361783262,200.8545902639173,194.85862079565302,48.38078673405119,4.1679848110699425,3.13750449140872,197.24855295817056,199.65392634073893,23.329999923706055,17.562201386884364
134,2021-01-12,MMM,165.89999389648438,167.17999267578125,164.0800018310547,143.611083984375,2949100.0,1.0,-1.0222318566185322,154.9296661306118,143.34430084936866,46.38078110025632,-226.2288116290465,10.234706661922695,149.0113515218099,146.56715443929036,23.329999923706055,17.562201386884364
134,2021-01-12,MRK,81.22137451171875,81.2404556274414,78.76908111572266,71.65123748779297,10128606.0,1.0,0.7287489419984752,72.74787649949326,67.1596079365419,55.19642820977335,126.61087356034443,18.924188472367483,70.08632481892904,68.9780382792155,23.329999923706055,17.562201386884364
134,2021-01-12,MSFT,216.5,217.10000610351562,213.32000732421875,208.9224395751953,23249300.0,1.0,0.32300679617435435,220.27267328880217,206.1942868552408,49.522417084566484,-46.975652110486905,5.489526549804361,211.4993464152018,209.16821924845377,23.329999923706055,17.562201386884364
134,2021-01-12,NKE,146.5,146.85000610351562,144.3800048828125,140.1188507080078,3678800.0,1.0,2.499933817151458,142.37096968218586,131.56355485394695,62.87326795366035,131.26281471482955,32.272059946515924,135.43953704833984,129.81128260294597,23.329999923706055,17.562201386884364
134,2021-01-12,PG,137.85000610351562,138.25,136.24000549316406,126.4209976196289,6333500.0,1.0,-0.03280474467750594,129.23719824095136,125.21167794923419,48.04523092568469,-47.11666972586914,6.672458112235486,127.1125124613444,128.41348482767742,23.329999923706055,17.562201386884364
134,2021-01-12,TRV,137.52999877929688,140.7100067138672,137.3699951171875,130.82582092285156,830100.0,1.0,1.3813094890971342,131.78580382030324,125.30902726490186,58.592300853792246,98.08147920365029,14.836940164257648,127.25684534708658,122.91302159627278,23.329999923706055,17.562201386884364
134,2021-01-12,UNH,357.94000244140625,360.0799865722656,355.2300109863281,341.4517517089844,2372500.0,1.0,5.312161697657189,349.80375168588705,312.68550612661295,58.124165330451234,132.74913587980103,5.555121676488902,330.2482493082682,324.4262278238932,23.329999923706055,17.562201386884364
134,2021-01-12,V,212.33999633789062,212.7899932861328,207.47000122070312,204.02276611328125,9331600.0,1.0,1.3328301307382446,214.74552783134428,198.96665631172212,50.597247400315,-35.49991572846758,2.534980336881234,206.32550608317058,201.12921498616535,23.329999923706055,17.562201386884364
134,2021-01-12,VZ,57.27000045776367,57.45000076293945,56.689998626708984,48.087890625,22699300.0,1.0,-0.3930244255867592,50.37641267902344,47.84789838665039,43.51738150931734,-151.04804606933948,15.128532546536984,49.657883707682295,49.30095500946045,23.329999923706055,17.562201386884364
